2230,red,2.0,0.0
2231,red,0.0,0.0
2232,red,0.0,0.0
2233,red,0.0,0.0
2234,red,0.0,0.0
2235,red,2.0,0.0
2236,red,0.0,0.0
2237,red,2.0,0.0
2238,red,0.0,0.0
2239,red,2.0,0.0
2240,red,0.0,0.0
2241,red,0.0,0.0
2242,red,0.0,0.0
2243,red,2.0,0.0
2244,red,0.0,0.0
2245,red,2.0,0.0
2246,red,0.0,0.0
2247,red,0.0,0.0
2248,red,2.0,0.0
2249,red,2.0,0.0
2250,red,2.0,0.0
2251,red,2.0,0.0
2252,red,2.0,0.0
2253,red,2.0,0.0
2254,red,2.0,0.0
2255,red,0.0,0.0
2256,red,0.0,0.0
2257,red,2.0,0.0
2258,red,2.0,0.0
2259,red,2.0,0.0
2260,red,2.0,0.0
2261,red,2.0,0.0
2262,red,0.0,0.0
2263,red,2.0,0.0
2264,red,0.0,0.0
2265,red,2.0,0.0
2266,red,0.0,0.0
2267,red,0.0,0.0
2268,red,2.0,0.0
2269,red,0.0,0.0
2270,red,2.0,0.0
2271,red,2.0,0.0
2272,red,2.0,0.0
2273,red,0.0,0.0
2274,red,0.0,0.0
2275,red,0.0,0.0
2276,red,2.0,0.0
2277,red,2.0,0.0
2278,red,2.0,0.0
2279,red,2.0,0.0
2280,red,0.0,0.0
2281,red,2.0,0.0
2282,red,2.0,0.0
2283,red,2.0,0.0
2284,red,2.0,0.0
2285,red,0.0,0.0
2286,red,2.0,0.0
2287,red,0.0,0.0
2288,red,0.0,0.0
2289,red,0.0,0.0
2290,red,0.0,0.0
2291,red,0.0,0.0
2292,red,2.0,0.0
2293,red,0.0,0.0
2294,red,0.0,0.0
2295,red,2.0,0.0
2296,red,0.0,0.0
2297,red,2.0,0.0
2298,red,0.0,0.0
2299,red,2.0,0.0
2300,red,2.0,0.0
2301,red,0.0,0.0
2302,red,0.0,0.0
2303,red,2.0,0.0
2304,red,0.0,0.0
2305,red,2.0,0.0
2306,red,0.0,0.0
2307,red,2.0,0.0
2308,red,0.0,0.0
2309,red,0.0,0.0
2310,red,2.0,0.0
2311,red,2.0,0.0
2312,red,0.0,0.0
2313,red,0.0,0.0
2314,red,2.0,0.0
2315,red,0.0,0.0
2316,red,0.0,0.0
2317,red,2.0,0.0
2318,red,2.0,0.0
2319,red,2.0,0.0
2320,red,0.0,0.0
2321,red,2.0,0.0
2322,red,0.0,0.0
2323,red,0.0,0.0
2324,red,0.0,0.0
2325,red,0.0,0.0
2326,red,2.0,0.0
2327,red,2.0,0.0
2328,red,2.0,0.0
2329,red,0.0,0.0
2330,red,2.0,0.0
2331,red,2.0,0.0
2332,red,2.0,0.0
2333,red,2.0,0.0
2334,red,0.0,0.0
2335,red,0.0,0.0
2336,red,2.0,0.0
2337,red,0.0,0.0
2338,red,0.0,0.0
2339,red,0.0,0.0
2340,red,2.0,0.0
2341,red,0.0,0.0
2342,red,0.0,0.0
2343,red,0.0,0.0
2344,red,2.0,0.0
2345,red,0.0,0.0
2346,red,0.0,0.0
2347,red,2.0,0.0
2348,red,0.0,0.0
2349,red,0.0,0.0
2350,red,0.0,0.0
2351,red,2.0,0.0
2352,red,0.0,0.0
2353,red,0.0,0.0
2354,red,2.0,0.0
2355,red,2.0,0.0
2356,red,0.0,0.0
2357,red,0.0,0.0
2358,red,0.0,0.0
2359,red,0.0,0.0
2360,red,2.0,0.0
2361,red,0.0,0.0
2362,red,0.0,0.0
2363,red,0.0,0.0
2364,red,2.0,0.0
2365,red,0.0,0.0
2366,red,0.0,0.0
2367,red,2.0,0.0
2368,red,2.0,0.0
2369,red,2.0,0.0
2370,red,2.0,0.0
2371,red,0.0,0.0
2372,red,0.0,0.0
2373,red,2.0,0.0
2374,red,2.0,0.0
2375,red,2.0,0.0
2376,red,0.0,0.0
2377,red,2.0,0.0
2378,red,0.0,0.0
2379,red,2.0,0.0
2380,red,2.0,0.0
2381,red,2.0,0.0
2382,red,0.0,0.0
2383,red,2.0,0.0
2384,red,2.0,0.0
2385,red,0.0,0.0
2386,red,0.0,0.0
2387,red,0.0,0.0
2388,red,2.0,0.0
2389,red,0.0,0.0
2390,red,0.0,0.0
2391,red,2.0,0.0
2392,red,0.0,0.0
2393,red,2.0,0.0
2394,red,2.0,0.0
2395,red,0.0,0.0
2396,red,0.0,0.0
2397,red,2.0,0.0
2398,red,0.0,0.0
2399,red,0.0,0.0
2400,red,2.0,0.0
2401,red,2.0,0.0
2402,red,0.0,0.0
2403,red,2.0,0.0
2404,red,2.0,0.0
2405,red,2.0,0.0
2406,red,2.0,0.0
2407,red,2.0,0.0
2408,red,2.0,0.0
2409,red,2.0,0.0
2410,red,0.0,0.0
2411,red,2.0,0.0
2412,red,2.0,0.0
2413,red,0.0,0.0
2414,red,0.0,0.0
2415,red,0.0,0.0
2416,red,0.0,0.0
2417,red,0.0,0.0
2418,red,0.0,0.0
2419,red,0.0,0.0
2420,red,2.0,0.0
2421,red,2.0,0.0
2422,red,0.0,0.0
2423,red,0.0,0.0
2424,red,2.0,0.0
2425,red,0.0,0.0
2426,red,0.0,0.0
2427,red,0.0,0.0
2428,red,2.0,0.0
2429,red,2.0,0.0
2430,red,2.0,0.0
2431,red,0.0,0.0
2432,red,0.0,0.0
2433,red,0.0,0.0
2434,red,2.0,0.0
2435,red,0.0,0.0
2436,red,0.0,0.0
2437,red,0.0,0.0
2438,red,2.0,0.0
2439,red,2.0,0.0
2440,red,0.0,0.0
2441,red,2.0,0.0
2442,red,2.0,0.0
2443,red,2.0,0.0
2444,red,2.0,0.0
2445,red,2.0,0.0
2446,red,2.0,0.0
2447,red,0.0,0.0
2448,red,0.0,0.0
2449,red,2.0,0.0
2450,red,0.0,0.0
2451,red,2.0,0.0
2452,red,2.0,0.0
2453,red,2.0,0.0
2454,red,2.0,0.0
2455,red,2.0,0.0
2456,red,0.0,0.0
2457,red,0.0,0.0
2458,red,0.0,0.0
2459,red,2.0,0.0
2460,red,0.0,0.0
2461,red,0.0,0.0
2462,red,2.0,0.0
2463,red,2.0,0.0
2464,red,0.0,0.0
2465,red,0.0,0.0
2466,red,2.0,0.0
2467,red,2.0,0.0
2468,red,2.0,0.0
2469,red,2.0,0.0
2470,red,2.0,0.0
2471,red,2.0,0.0
2472,red,2.0,0.0
2473,red,2.0,0.0
2474,red,0.0,0.0
2475,red,2.0,0.0
2476,red,0.0,0.0
2477,red,2.0,0.0
2478,red,0.0,0.0
2479,red,2.0,0.0
2480,red,0.0,0.0
2481,red,0.0,0.0
2482,red,2.0,0.0
2483,red,0.0,0.0
2484,red,0.0,0.0
2485,red,2.0,0.0
2486,red,0.0,0.0
2487,red,0.0,0.0
2488,red,0.0,0.0
2489,red,2.0,0.0
2490,red,0.0,0.0
2491,red,0.0,0.0
2492,red,0.0,0.0
2493,red,0.0,0.0
2494,red,0.0,0.0
2495,red,2.0,0.0
2496,red,0.0,0.0
2497,red,2.0,0.0
2498,red,2.0,0.0
2499,red,0.0,0.0
2500,red,0.0,0.0
2501,red,2.0,0.0
2502,red,2.0,0.0
2503,red,2.0,0.0
2504,red,2.0,0.0
2505,red,0.0,0.0
2506,red,0.0,0.0
2507,red,0.0,0.0
2508,red,2.0,0.0
2509,red,0.0,0.0
2510,red,0.0,0.0
2511,red,0.0,0.0
2512,red,0.0,0.0
2513,red,2.0,0.0
2514,red,2.0,0.0
2515,red,0.0,0.0
2516,red,0.0,0.0
2517,red,2.0,0.0
2518,red,2.0,0.0
2519,red,0.0,0.0
2520,red,0.0,0.0
2521,red,2.0,0.0
2522,red,2.0,0.0
2523,red,2.0,0.0
2524,red,0.0,0.0
2525,red,2.0,0.0
2526,red,0.0,0.0
2527,red,0.0,0.0
2528,red,2.0,0.0
2529,red,2.0,0.0
2530,red,0.0,0.0
2531,red,0.0,0.0
2532,red,2.0,0.0
2533,red,0.0,0.0
2534,red,0.0,0.0
2535,red,0.0,0.0
2536,red,2.0,0.0
2537,red,2.0,0.0
2538,red,0.0,0.0
2539,red,0.0,0.0
2540,red,0.0,0.0
2541,red,0.0,0.0
2542,red,0.0,0.0
2543,red,2.0,0.0
2544,red,0.0,0.0
2545,red,0.0,0.0
2546,red,2.0,0.0
2547,red,2.0,0.0
2548,red,0.0,0.0
2549,red,0.0,0.0
2550,red,0.0,0.0
2551,red,0.0,0.0
2552,red,2.0,0.0
2553,red,0.0,0.0
2554,red,2.0,0.0
2555,red,2.0,0.0
2556,red,2.0,0.0
2557,red,2.0,0.0
2558,red,0.0,0.0
2559,red,0.0,0.0
2560,red,0.0,0.0
2561,red,0.0,0.0
2562,red,2.0,0.0
2563,red,0.0,0.0
2564,red,0.0,0.0
2565,red,2.0,0.0
2566,red,2.0,0.0
2567,red,0.0,0.0
2568,red,0.0,0.0
2569,red,0.0,0.0
2570,red,0.0,0.0
2571,red,2.0,0.0
2572,red,2.0,0.0
2573,red,0.0,0.0
2574,red,2.0,0.0
2575,red,2.0,0.0
2576,red,0.0,0.0
2577,red,0.0,0.0
2578,red,2.0,0.0
2579,red,0.0,0.0
2580,red,2.0,0.0
2581,red,2.0,0.0
2582,red,0.0,0.0
2583,red,0.0,0.0
2584,red,2.0,0.0
2585,red,2.0,0.0
2586,red,2.0,0.0
2587,red,2.0,0.0
2588,red,0.0,0.0
2589,red,2.0,0.0
2590,red,0.0,0.0
2591,red,2.0,0.0
2592,red,0.0,0.0
2593,red,0.0,0.0
2594,red,2.0,0.0
2595,red,0.0,0.0
2596,red,0.0,0.0
2597,red,0.0,0.0
2598,red,0.0,0.0
2599,red,0.0,0.0
2600,red,0.0,0.0
2601,red,0.0,0.0
2602,red,2.0,0.0
2603,red,0.0,0.0
2604,red,2.0,0.0
2605,red,0.0,0.0
2606,red,0.0,0.0
2607,red,2.0,0.0
2608,red,0.0,0.0
2609,red,2.0,0.0
2610,red,0.0,0.0
2611,red,2.0,0.0
2612,red,2.0,0.0
2613,red,2.0,0.0
2614,red,2.0,0.0
2615,red,0.0,0.0
2616,red,2.0,0.0
2617,red,0.0,0.0
2618,red,0.0,0.0
2619,red,0.0,0.0
2620,red,0.0,0.0
2621,red,2.0,0.0
2622,red,2.0,0.0
2623,red,0.0,0.0
2624,red,0.0,0.0
2625,red,2.0,0.0
2626,red,0.0,0.0
2627,red,0.0,0.0
2628,red,2.0,0.0
2629,red,0.0,0.0
2630,red,0.0,0.0
2631,red,0.0,0.0
2632,red,2.0,0.0
2633,red,0.0,0.0
2634,red,0.0,0.0
2635,red,0.0,0.0
2636,red,0.0,0.0
2637,red,2.0,0.0
2638,red,0.0,0.0
2639,red,0.0,0.0
2640,red,0.0,0.0
2641,red,0.0,0.0
2642,red,0.0,0.0
2643,red,0.0,0.0
2644,red,0.0,0.0
2645,red,0.0,0.0
2646,red,2.0,0.0
2647,red,2.0,0.0
2648,red,0.0,0.0
2649,red,2.0,0.0
2650,red,0.0,0.0
2651,red,0.0,0.0
2652,red,2.0,0.0
2653,red,0.0,0.0
2654,red,2.0,0.0
2655,red,2.0,0.0
2656,red,2.0,0.0
2657,red,2.0,0.0
2658,red,2.0,0.0
2659,red,0.0,0.0
2660,red,2.0,0.0
2661,red,0.0,0.0
2662,red,0.0,0.0
2663,red,0.0,0.0
2664,red,0.0,0.0
2665,red,0.0,0.0
2666,red,0.0,0.0
2667,red,2.0,0.0
2668,red,2.0,0.0
2669,red,2.0,0.0
2670,red,0.0,0.0
2671,red,2.0,0.0
2672,red,0.0,0.0
2673,red,2.0,0.0
2674,red,0.0,0.0
2675,red,0.0,0.0
2676,red,2.0,0.0
2677,red,2.0,0.0
2678,red,2.0,0.0
2679,red,0.0,0.0
2680,red,0.0,0.0
2681,red,2.0,0.0
2682,red,2.0,0.0
2683,red,0.0,0.0
2684,red,2.0,0.0
2685,red,0.0,0.0
2686,red,2.0,0.0
2687,red,2.0,0.0
2688,red,0.0,0.0
2689,red,2.0,0.0
2690,red,2.0,0.0
2691,red,2.0,0.0
2692,red,2.0,0.0
2693,red,0.0,0.0
2694,red,2.0,0.0
2695,red,0.0,0.0
2696,red,0.0,0.0
2697,red,0.0,0.0
2698,red,2.0,0.0
2699,red,0.0,0.0
2700,red,0.0,0.0
2701,red,0.0,0.0
2702,red,2.0,0.0
2703,red,2.0,0.0
2704,red,0.0,0.0
2705,red,2.0,0.0
2706,red,0.0,0.0
2707,red,2.0,0.0
2708,red,0.0,0.0
2709,red,0.0,0.0
2710,red,0.0,0.0
2711,red,2.0,0.0
2712,red,0.0,0.0
2713,red,2.0,0.0
2714,red,2.0,0.0
2715,red,0.0,0.0
2716,red,0.0,0.0
2717,red,0.0,0.0
2718,red,2.0,0.0
2719,red,0.0,0.0
2720,red,2.0,0.0
2721,red,0.0,0.0
2722,red,2.0,0.0
2723,red,0.0,0.0
2724,red,0.0,0.0
2725,red,2.0,0.0
2726,red,2.0,0.0
2727,red,2.0,0.0
2728,red,2.0,0.0
2729,red,2.0,0.0
2730,red,2.0,0.0
2731,red,0.0,0.0
2732,red,0.0,0.0
2733,red,0.0,0.0
2734,red,2.0,0.0
2735,red,2.0,0.0
2736,red,2.0,0.0
2737,red,2.0,0.0
2738,red,2.0,0.0
2739,red,0.0,0.0
2740,red,0.0,0.0
2741,red,0.0,0.0
2742,red,2.0,0.0
2743,red,2.0,0.0
2744,red,0.0,0.0
2745,red,2.0,0.0
2746,red,2.0,0.0
2747,red,2.0,0.0
2748,red,0.0,0.0
2749,red,2.0,0.0
2750,red,2.0,0.0
2751,red,0.0,0.0
2752,red,0.0,0.0
2753,red,2.0,0.0
2754,red,0.0,0.0
2755,red,0.0,0.0
2756,red,0.0,0.0
2757,red,2.0,0.0
2758,red,2.0,0.0
2759,red,2.0,0.0
2760,red,0.0,0.0
2761,red,2.0,0.0
2762,red,0.0,0.0
2763,red,0.0,0.0
2764,red,0.0,0.0
2765,red,2.0,0.0
2766,red,0.0,0.0
2767,red,0.0,0.0
2768,red,0.0,0.0
2769,red,2.0,0.0
2770,red,2.0,0.0
2771,red,2.0,0.0
2772,red,0.0,0.0
2773,red,0.0,0.0
2774,red,0.0,0.0
2775,red,0.0,0.0
2776,red,2.0,0.0
2777,red,0.0,0.0
2778,red,0.0,0.0
2779,red,0.0,0.0
2780,red,0.0,0.0
2781,red,2.0,0.0
2782,red,2.0,0.0
2783,red,0.0,0.0
2784,red,2.0,0.0
2785,red,2.0,0.0
2786,red,0.0,0.0
2787,red,0.0,0.0
2788,red,2.0,0.0
2789,red,0.0,0.0
2790,red,2.0,0.0
2791,red,0.0,0.0
2792,red,2.0,0.0
2793,red,2.0,0.0
2794,red,2.0,0.0
2795,red,0.0,0.0
2796,red,2.0,0.0
2797,red,0.0,0.0
2798,red,0.0,0.0
2799,red,0.0,0.0
2800,red,0.0,0.0
2801,red,2.0,0.0
2802,red,2.0,0.0
2803,red,0.0,0.0
2804,red,2.0,0.0
2805,red,2.0,0.0
2806,red,0.0,0.0
2807,red,0.0,0.0
2808,red,2.0,0.0
2809,red,0.0,0.0
2810,red,2.0,0.0
2811,red,2.0,0.0
2812,red,0.0,0.0
2813,red,0.0,0.0
2814,red,0.0,0.0
2815,red,0.0,0.0
2816,red,2.0,0.0
2817,red,0.0,0.0
2818,red,2.0,0.0
2819,red,2.0,0.0
2820,red,0.0,0.0
2821,red,0.0,0.0
2822,red,2.0,0.0
2823,red,2.0,0.0
2824,red,2.0,0.0
2825,red,2.0,0.0
2826,red,2.0,0.0
2827,red,2.0,0.0
2828,red,2.0,0.0
2829,red,2.0,0.0
2830,red,0.0,0.0
2831,red,0.0,0.0
2832,red,0.0,0.0
2833,red,0.0,0.0
2834,red,2.0,0.0
2835,red,2.0,0.0
2836,red,0.0,0.0
2837,red,2.0,0.0
2838,red,0.0,0.0
2839,red,2.0,0.0
2840,red,0.0,0.0
2841,red,2.0,0.0
2842,red,2.0,0.0
2843,red,0.0,0.0
2844,red,2.0,0.0
2845,red,2.0,0.0
2846,red,2.0,0.0
2847,red,0.0,0.0
2848,red,0.0,0.0
2849,red,2.0,0.0
2850,red,2.0,0.0
2851,red,2.0,0.0
2852,red,2.0,0.0
2853,red,2.0,0.0
2854,red,2.0,0.0
2855,red,0.0,0.0
2856,red,0.0,0.0
2857,red,0.0,0.0
2858,red,0.0,0.0
2859,red,0.0,0.0
2860,red,0.0,0.0
2861,red,2.0,0.0
2862,red,0.0,0.0
2863,red,0.0,0.0
2864,red,0.0,0.0
2865,red,0.0,0.0
2866,red,0.0,0.0
2867,red,2.0,0.0
2868,red,2.0,0.0
2869,red,0.0,0.0
2870,red,2.0,0.0
2871,red,0.0,0.0
2872,red,0.0,0.0
2873,red,0.0,0.0
2874,red,2.0,0.0
2875,red,2.0,0.0
2876,red,0.0,0.0
2877,red,2.0,0.0
2878,red,2.0,0.0
2879,red,2.0,0.0
2880,red,0.0,0.0
2881,red,0.0,0.0
2882,red,2.0,0.0
2883,red,0.0,0.0
2884,red,2.0,0.0
2885,red,2.0,0.0
2886,red,0.0,0.0
2887,red,0.0,0.0
2888,red,2.0,0.0
2889,red,0.0,0.0
2890,red,2.0,0.0
2891,red,0.0,0.0
2892,red,0.0,0.0
2893,red,0.0,0.0
2894,red,0.0,0.0
2895,red,0.0,0.0
2896,red,2.0,0.0
2897,red,2.0,0.0
2898,red,2.0,0.0
2899,red,0.0,0.0
2900,red,0.0,0.0
2901,red,2.0,0.0
2902,red,0.0,0.0
2903,red,0.0,0.0
2904,red,0.0,0.0
2905,red,0.0,0.0
2906,red,2.0,0.0
2907,red,0.0,0.0
2908,red,0.0,0.0
2909,red,0.0,0.0
2910,red,2.0,0.0
2911,red,0.0,0.0
2912,red,0.0,0.0
2913,red,2.0,0.0
2914,red,0.0,0.0
2915,red,0.0,0.0
2916,red,0.0,0.0
2917,red,0.0,0.0
2918,red,0.0,0.0
2919,red,2.0,0.0
2920,red,0.0,0.0
2921,red,2.0,0.0
2922,red,2.0,0.0
2923,red,0.0,0.0
2924,red,2.0,0.0
2925,red,0.0,0.0
2926,red,0.0,0.0
2927,red,0.0,0.0
2928,red,0.0,0.0
2929,red,2.0,0.0
2930,red,0.0,0.0
2931,red,2.0,0.0
2932,red,0.0,0.0
2933,red,2.0,0.0
2934,red,2.0,0.0
2935,red,2.0,0.0
2936,red,0.0,0.0
2937,red,0.0,0.0
2938,red,2.0,0.0
2939,red,0.0,0.0
2940,red,0.0,0.0
2941,red,2.0,0.0
2942,red,0.0,0.0
2943,red,0.0,0.0
2944,red,0.0,0.0
2945,red,0.0,0.0
2946,red,2.0,0.0
2947,red,2.0,0.0
2948,red,2.0,0.0
2949,red,0.0,0.0
2950,red,0.0,0.0
2951,red,0.0,0.0
2952,red,2.0,0.0
2953,red,2.0,0.0
2954,red,0.0,0.0
2955,red,0.0,0.0
2956,red,0.0,0.0
2957,red,2.0,0.0
2958,red,0.0,0.0
2959,red,0.0,0.0
2960,red,2.0,0.0
2961,red,2.0,0.0
2962,red,2.0,0.0
2963,red,0.0,0.0
2964,red,0.0,0.0
2965,red,2.0,0.0
2966,red,0.0,0.0
2967,red,0.0,0.0
2968,red,2.0,0.0
2969,red,0.0,0.0
2970,red,0.0,0.0
2971,red,0.0,0.0
2972,red,0.0,0.0
2973,red,0.0,0.0
2974,red,2.0,0.0
2975,red,0.0,0.0
2976,red,2.0,0.0
2977,red,2.0,0.0
2978,red,0.0,0.0
2979,red,2.0,0.0
2980,red,0.0,0.0
2981,red,0.0,0.0
2982,red,0.0,0.0
2983,red,2.0,0.0
2984,red,2.0,0.0
2985,red,0.0,0.0
2986,red,2.0,0.0
2987,red,2.0,0.0
2988,red,0.0,0.0
2989,red,0.0,0.0
2990,red,2.0,0.0
2991,red,0.0,0.0
2992,red,0.0,0.0
2993,red,0.0,0.0
2994,red,0.0,0.0
2995,red,2.0,0.0
2996,red,0.0,0.0
2997,red,2.0,0.0
2998,red,2.0,0.0
2999,red,0.0,0.0
3000,red,0.0,0.0
3001,red,2.0,0.0
3002,red,2.0,0.0
3003,red,0.0,0.0
3004,red,0.0,0.0
3005,red,0.0,0.0
3006,red,0.0,0.0
3007,red,0.0,0.0
3008,red,2.0,0.0
3009,red,2.0,0.0
3010,red,0.0,0.0
3011,red,2.0,0.0
3012,red,2.0,0.0
3013,red,0.0,0.0
3014,red,2.0,0.0
3015,red,0.0,0.0
3016,red,0.0,0.0
3017,red,0.0,0.0
3018,red,2.0,0.0
3019,red,2.0,0.0
3020,red,2.0,0.0
3021,red,0.0,0.0
3022,red,2.0,0.0
3023,red,0.0,0.0
3024,red,2.0,0.0
3025,red,2.0,0.0
3026,red,0.0,0.0
3027,red,2.0,0.0
3028,red,0.0,0.0
3029,red,0.0,0.0
3030,red,2.0,0.0
3031,red,0.0,0.0
3032,red,2.0,0.0
3033,red,0.0,0.0
3034,red,0.0,0.0
3035,red,0.0,0.0
3036,red,0.0,0.0
3037,red,0.0,0.0
3038,red,2.0,0.0
3039,red,2.0,0.0
3040,red,0.0,0.0
3041,red,2.0,0.0
3042,red,2.0,0.0
3043,red,0.0,0.0
3044,red,2.0,0.0
3045,red,2.0,0.0
3046,red,2.0,0.0
3047,red,2.0,0.0
3048,red,2.0,0.0
3049,red,2.0,0.0
3050,red,0.0,0.0
3051,red,0.0,0.0
3052,red,2.0,0.0
3053,red,2.0,0.0
3054,red,2.0,0.0
3055,red,0.0,0.0
3056,red,2.0,0.0
3057,red,0.0,0.0
3058,red,0.0,0.0
3059,red,2.0,0.0
3060,red,2.0,0.0
3061,red,2.0,0.0
3062,red,0.0,0.0
3063,red,2.0,0.0
3064,red,0.0,0.0
3065,red,0.0,0.0
3066,red,2.0,0.0
3067,red,2.0,0.0
3068,red,2.0,0.0
3069,red,2.0,0.0
3070,red,0.0,0.0
3071,red,2.0,0.0
3072,red,2.0,0.0
3073,red,2.0,0.0
3074,red,2.0,0.0
3075,red,0.0,0.0
3076,red,0.0,0.0
3077,red,2.0,0.0
3078,red,2.0,0.0
3079,red,0.0,0.0
3080,red,0.0,0.0
3081,red,2.0,0.0
3082,red,0.0,0.0
3083,red,0.0,0.0
3084,red,0.0,0.0
3085,red,2.0,0.0
3086,red,0.0,0.0
3087,red,0.0,0.0
3088,red,0.0,0.0
3089,red,2.0,0.0
3090,red,2.0,0.0
3091,red,2.0,0.0
3092,red,2.0,0.0
3093,red,0.0,0.0
3094,red,0.0,0.0
3095,red,2.0,0.0
3096,red,0.0,0.0
3097,red,0.0,0.0
3098,red,0.0,0.0
3099,red,2.0,0.0
3100,red,0.0,0.0
3101,red,0.0,0.0
3102,red,2.0,0.0
3103,red,2.0,0.0
3104,red,2.0,0.0
3105,red,2.0,0.0
3106,red,0.0,0.0
3107,red,2.0,0.0
3108,red,2.0,0.0
3109,red,0.0,0.0
3110,red,0.0,0.0
3111,red,0.0,0.0
3112,red,2.0,0.0
3113,red,2.0,0.0
3114,red,2.0,0.0
3115,red,0.0,0.0
3116,red,2.0,0.0
3117,red,2.0,0.0
3118,red,0.0,0.0
3119,red,0.0,0.0
3120,red,0.0,0.0
3121,red,0.0,0.0
3122,red,0.0,0.0
3123,red,0.0,0.0
3124,red,2.0,0.0
3125,red,2.0,0.0
3126,red,2.0,0.0
3127,red,0.0,0.0
3128,red,2.0,0.0
3129,red,2.0,0.0
3130,red,0.0,0.0
3131,red,0.0,0.0
3132,red,2.0,0.0
3133,red,2.0,0.0
3134,red,0.0,0.0
3135,red,0.0,0.0
3136,red,2.0,0.0
3137,red,0.0,0.0
3138,red,0.0,0.0
3139,red,2.0,0.0
3140,red,2.0,0.0
3141,red,2.0,0.0
3142,red,0.0,0.0
3143,red,2.0,0.0
3144,red,2.0,0.0
3145,red,2.0,0.0
3146,red,2.0,0.0
3147,red,0.0,0.0
3148,red,0.0,0.0
3149,red,2.0,0.0
3150,red,0.0,0.0
3151,red,2.0,0.0
3152,red,0.0,0.0
3153,red,2.0,0.0
3154,red,0.0,0.0
3155,red,0.0,0.0
3156,red,0.0,0.0
3157,red,0.0,0.0
3158,red,2.0,0.0
3159,red,0.0,0.0
3160,red,0.0,0.0
3161,red,0.0,0.0
3162,red,2.0,0.0
3163,red,2.0,0.0
3164,red,0.0,0.0
3165,red,2.0,0.0
3166,red,0.0,0.0
3167,red,2.0,0.0
3168,red,2.0,0.0
3169,red,0.0,0.0
3170,red,2.0,0.0
3171,red,2.0,0.0
3172,red,0.0,0.0
3173,red,0.0,0.0
3174,red,2.0,0.0
3175,red,0.0,0.0
3176,red,2.0,0.0
3177,red,2.0,0.0
3178,red,2.0,0.0
3179,red,0.0,0.0
3180,red,0.0,0.0
3181,red,0.0,0.0
3182,red,0.0,0.0
3183,red,0.0,0.0
3184,red,2.0,0.0
3185,red,0.0,0.0
3186,red,0.0,0.0
3187,red,0.0,0.0
3188,red,0.0,0.0
3189,red,0.0,0.0
3190,red,2.0,0.0
3191,red,2.0,0.0
3192,red,2.0,0.0
3193,red,2.0,0.0
3194,red,2.0,0.0
3195,red,2.0,0.0
3196,red,0.0,0.0
3197,red,2.0,0.0
3198,red,0.0,0.0
3199,red,2.0,0.0
3200,red,0.0,0.0
3201,red,0.0,0.0
3202,red,2.0,0.0
3203,red,0.0,0.0
3204,red,2.0,0.0
3205,red,0.0,0.0
3206,red,0.0,0.0
3207,red,0.0,0.0
3208,red,0.0,0.0
3209,red,2.0,0.0
3210,red,0.0,0.0
3211,red,2.0,0.0
3212,red,0.0,0.0
3213,red,0.0,0.0
3214,red,2.0,0.0
3215,red,0.0,0.0
3216,red,0.0,0.0
3217,red,0.0,0.0
3218,red,2.0,0.0
3219,red,2.0,0.0
3220,red,2.0,0.0
3221,red,0.0,0.0
3222,red,2.0,0.0
3223,red,0.0,0.0
3224,red,0.0,0.0
3225,red,0.0,0.0
3226,red,2.0,0.0
3227,red,0.0,0.0
3228,red,2.0,0.0
3229,red,0.0,0.0
3230,red,0.0,0.0
3231,red,2.0,0.0
3232,red,2.0,0.0
3233,red,0.0,0.0
3234,red,0.0,0.0
3235,red,0.0,0.0
3236,red,0.0,0.0
3237,red,0.0,0.0
3238,red,2.0,0.0
3239,red,0.0,0.0
3240,red,2.0,0.0
3241,red,2.0,0.0
3242,red,2.0,0.0
3243,red,2.0,0.0
3244,red,2.0,0.0
3245,red,2.0,0.0
3246,red,0.0,0.0
3247,red,0.0,0.0
3248,red,2.0,0.0
3249,red,0.0,0.0
3250,red,0.0,0.0
3251,red,0.0,0.0
3252,red,0.0,0.0
3253,red,0.0,0.0
3254,red,2.0,0.0
3255,red,2.0,0.0
3256,red,2.0,0.0
3257,red,0.0,0.0
3258,red,2.0,0.0
3259,red,0.0,0.0
3260,red,0.0,0.0
3261,red,2.0,0.0
3262,red,2.0,0.0
3263,red,2.0,0.0
3264,red,0.0,0.0
3265,red,0.0,0.0
3266,red,2.0,0.0
3267,red,0.0,0.0
3268,red,0.0,0.0
3269,red,2.0,0.0
3270,red,2.0,0.0
3271,red,0.0,0.0
3272,red,2.0,0.0
3273,red,0.0,0.0
3274,red,2.0,0.0
3275,red,2.0,0.0
3276,red,0.0,0.0
3277,red,0.0,0.0
3278,red,2.0,0.0
3279,red,0.0,0.0
3280,red,2.0,0.0
3281,red,0.0,0.0
3282,red,0.0,0.0
3283,red,0.0,0.0
3284,red,2.0,0.0
3285,red,0.0,0.0
3286,red,0.0,0.0
3287,red,0.0,0.0
3288,red,0.0,0.0
3289,red,2.0,0.0
3290,red,2.0,0.0
3291,red,0.0,0.0
3292,red,0.0,0.0
3293,red,0.0,0.0
3294,red,2.0,0.0
3295,red,0.0,0.0
3296,red,2.0,0.0
3297,red,2.0,0.0
3298,red,2.0,0.0
3299,red,0.0,0.0
3300,red,2.0,0.0
3301,red,2.0,0.0
3302,red,2.0,0.0
3303,red,2.0,0.0
3304,red,2.0,0.0
3305,red,0.0,0.0
