2072,blue,2.0,0.0
2073,blue,0.0,0.0
2074,blue,0.0,0.0
2075,blue,0.0,0.0
2076,blue,2.0,0.0
2077,blue,2.0,0.0
2078,blue,0.0,0.0
2079,blue,2.0,0.0
2080,blue,2.0,0.0
2081,blue,2.0,0.0
2082,blue,0.0,0.0
2083,blue,0.0,0.0
2084,blue,2.0,0.0
2085,blue,2.0,0.0
2086,blue,0.0,0.0
2087,blue,2.0,0.0
2088,blue,0.0,0.0
2089,blue,0.0,0.0
2090,blue,2.0,0.0
2091,blue,2.0,0.0
2092,blue,0.0,0.0
2093,blue,2.0,0.0
2094,blue,2.0,0.0
2095,blue,0.0,0.0
2096,blue,2.0,0.0
2097,blue,2.0,0.0
2098,blue,2.0,0.0
2099,blue,0.0,0.0
2100,blue,0.0,0.0
2101,blue,0.0,0.0
2102,blue,2.0,0.0
2103,blue,0.0,0.0
2104,blue,2.0,0.0
2105,blue,2.0,0.0
2106,blue,2.0,0.0
2107,blue,0.0,0.0
2108,blue,0.0,0.0
2109,blue,2.0,0.0
2110,blue,2.0,0.0
2111,blue,2.0,0.0
2112,blue,2.0,0.0
2113,blue,2.0,0.0
2114,blue,0.0,0.0
2115,blue,2.0,0.0
2116,blue,0.0,0.0
2117,blue,2.0,0.0
2118,blue,2.0,0.0
2119,blue,2.0,0.0
2120,blue,0.0,0.0
2121,blue,0.0,0.0
2122,blue,2.0,0.0
2123,blue,0.0,0.0
2124,blue,2.0,0.0
2125,blue,2.0,0.0
2126,blue,2.0,0.0
2127,blue,2.0,0.0
2128,blue,2.0,0.0
2129,blue,2.0,0.0
2130,blue,2.0,0.0
2131,blue,0.0,0.0
2132,blue,2.0,0.0
2133,blue,2.0,0.0
2134,blue,2.0,0.0
2135,blue,0.0,0.0
2136,blue,2.0,0.0
2137,blue,0.0,0.0
2138,blue,0.0,0.0
2139,blue,0.0,0.0
2140,blue,0.0,0.0
2141,blue,0.0,0.0
2142,blue,0.0,0.0
2143,blue,0.0,0.0
2144,blue,0.0,0.0
2145,blue,2.0,0.0
2146,blue,0.0,0.0
2147,blue,2.0,0.0
2148,blue,0.0,0.0
2149,blue,0.0,0.0
2150,blue,2.0,0.0
2151,blue,0.0,0.0
2152,blue,0.0,0.0
2153,blue,0.0,0.0
2154,blue,0.0,0.0
2155,blue,2.0,0.0
2156,blue,0.0,0.0
2157,blue,0.0,0.0
2158,blue,0.0,0.0
2159,blue,2.0,0.0
2160,blue,2.0,0.0
2161,blue,0.0,0.0
2162,blue,0.0,0.0
2163,blue,0.0,0.0
2164,blue,2.0,0.0
2165,blue,0.0,0.0
2166,blue,2.0,0.0
2167,blue,0.0,0.0
2168,blue,0.0,0.0
2169,blue,2.0,0.0
2170,blue,0.0,0.0
2171,blue,2.0,0.0
2172,blue,0.0,0.0
2173,blue,0.0,0.0
2174,blue,2.0,0.0
2175,blue,2.0,0.0
2176,blue,2.0,0.0
2177,blue,0.0,0.0
2178,blue,0.0,0.0
2179,blue,2.0,0.0
2180,blue,2.0,0.0
2181,blue,2.0,0.0
2182,blue,2.0,0.0
2183,blue,0.0,0.0
2184,blue,2.0,0.0
2185,blue,0.0,0.0
2186,blue,2.0,0.0
2187,blue,2.0,0.0
2188,blue,0.0,0.0
2189,blue,2.0,0.0
2190,blue,0.0,0.0
2191,blue,2.0,0.0
2192,blue,0.0,0.0
2193,blue,0.0,0.0
2194,blue,2.0,0.0
2195,blue,0.0,0.0
2196,blue,2.0,0.0
2197,blue,0.0,0.0
2198,blue,0.0,0.0
2199,blue,0.0,0.0
2200,blue,2.0,0.0
2201,blue,0.0,0.0
2202,blue,2.0,0.0
2203,blue,0.0,0.0
2204,blue,0.0,0.0
2205,blue,0.0,0.0
2206,blue,0.0,0.0
2207,blue,0.0,0.0
2208,blue,2.0,0.0
2209,blue,2.0,0.0
2210,blue,0.0,0.0
2211,blue,0.0,0.0
2212,blue,0.0,0.0
2213,blue,2.0,0.0
2214,blue,0.0,0.0
2215,blue,2.0,0.0
2216,blue,0.0,0.0
2217,blue,2.0,0.0
2218,blue,2.0,0.0
2219,blue,0.0,0.0
2220,blue,0.0,0.0
2221,blue,0.0,0.0
2222,blue,2.0,0.0
2223,blue,0.0,0.0
2224,blue,0.0,0.0
2225,blue,2.0,0.0
2226,blue,2.0,0.0
2227,blue,0.0,0.0
2228,blue,2.0,0.0
2229,blue,2.0,0.0
2230,blue,2.0,0.0
2231,blue,0.0,0.0
2232,blue,0.0,0.0
2233,blue,0.0,0.0
2234,blue,0.0,0.0
2235,blue,2.0,0.0
2236,blue,0.0,0.0
2237,blue,2.0,0.0
2238,blue,0.0,0.0
2239,blue,2.0,0.0
2240,blue,0.0,0.0
2241,blue,0.0,0.0
2242,blue,0.0,0.0
2243,blue,2.0,0.0
2244,blue,0.0,0.0
2245,blue,2.0,0.0
2246,blue,0.0,0.0
2247,blue,0.0,0.0
2248,blue,2.0,0.0
2249,blue,2.0,0.0
2250,blue,2.0,0.0
2251,blue,2.0,0.0
2252,blue,2.0,0.0
2253,blue,2.0,0.0
2254,blue,2.0,0.0
2255,blue,0.0,0.0
2256,blue,0.0,0.0
2257,blue,2.0,0.0
2258,blue,2.0,0.0
2259,blue,2.0,0.0
2260,blue,2.0,0.0
2261,blue,2.0,0.0
2262,blue,0.0,0.0
2263,blue,2.0,0.0
2264,blue,0.0,0.0
2265,blue,2.0,0.0
2266,blue,0.0,0.0
2267,blue,0.0,0.0
2268,blue,2.0,0.0
2269,blue,0.0,0.0
2270,blue,2.0,0.0
2271,blue,2.0,0.0
2272,blue,2.0,0.0
2273,blue,0.0,0.0
2274,blue,0.0,0.0
2275,blue,0.0,0.0
2276,blue,2.0,0.0
2277,blue,2.0,0.0
2278,blue,2.0,0.0
2279,blue,2.0,0.0
2280,blue,0.0,0.0
2281,blue,2.0,0.0
2282,blue,2.0,0.0
2283,blue,2.0,0.0
2284,blue,2.0,0.0
2285,blue,0.0,0.0
2286,blue,2.0,0.0
2287,blue,0.0,0.0
2288,blue,0.0,0.0
2289,blue,0.0,0.0
2290,blue,0.0,0.0
2291,blue,0.0,0.0
2292,blue,2.0,0.0
2293,blue,0.0,0.0
2294,blue,0.0,0.0
2295,blue,2.0,0.0
2296,blue,0.0,0.0
2297,blue,2.0,0.0
2298,blue,0.0,0.0
2299,blue,2.0,0.0
2300,blue,2.0,0.0
2301,blue,0.0,0.0
2302,blue,0.0,0.0
2303,blue,2.0,0.0
2304,blue,0.0,0.0
2305,blue,2.0,0.0
2306,blue,0.0,0.0
2307,blue,2.0,0.0
2308,blue,0.0,0.0
2309,blue,0.0,0.0
2310,blue,2.0,0.0
2311,blue,2.0,0.0
2312,blue,0.0,0.0
2313,blue,0.0,0.0
2314,blue,2.0,0.0
2315,blue,0.0,0.0
2316,blue,0.0,0.0
2317,blue,2.0,0.0
2318,blue,2.0,0.0
2319,blue,2.0,0.0
2320,blue,0.0,0.0
2321,blue,2.0,0.0
2322,blue,0.0,0.0
2323,blue,0.0,0.0
2324,blue,0.0,0.0
2325,blue,0.0,0.0
2326,blue,2.0,0.0
2327,blue,2.0,0.0
2328,blue,2.0,0.0
2329,blue,0.0,0.0
2330,blue,2.0,0.0
2331,blue,2.0,0.0
2332,blue,2.0,0.0
2333,blue,2.0,0.0
2334,blue,0.0,0.0
2335,blue,0.0,0.0
2336,blue,2.0,0.0
2337,blue,0.0,0.0
2338,blue,0.0,0.0
2339,blue,0.0,0.0
2340,blue,2.0,0.0
2341,blue,0.0,0.0
2342,blue,0.0,0.0
2343,blue,0.0,0.0
2344,blue,2.0,0.0
2345,blue,0.0,0.0
2346,blue,0.0,0.0
2347,blue,2.0,0.0
2348,blue,0.0,0.0
2349,blue,0.0,0.0
2350,blue,0.0,0.0
2351,blue,2.0,0.0
2352,blue,0.0,0.0
2353,blue,0.0,0.0
2354,blue,2.0,0.0
2355,blue,2.0,0.0
2356,blue,0.0,0.0
2357,blue,0.0,0.0
2358,blue,0.0,0.0
2359,blue,0.0,0.0
2360,blue,2.0,0.0
2361,blue,0.0,0.0
2362,blue,0.0,0.0
2363,blue,0.0,0.0
2364,blue,2.0,0.0
2365,blue,0.0,0.0
2366,blue,0.0,0.0
2367,blue,2.0,0.0
2368,blue,2.0,0.0
2369,blue,2.0,0.0
2370,blue,2.0,0.0
2371,blue,0.0,0.0
2372,blue,0.0,0.0
2373,blue,2.0,0.0
2374,blue,2.0,0.0
2375,blue,2.0,0.0
2376,blue,0.0,0.0
2377,blue,2.0,0.0
2378,blue,0.0,0.0
2379,blue,2.0,0.0
2380,blue,2.0,0.0
2381,blue,2.0,0.0
2382,blue,0.0,0.0
2383,blue,2.0,0.0
2384,blue,2.0,0.0
2385,blue,0.0,0.0
2386,blue,0.0,0.0
2387,blue,0.0,0.0
2388,blue,2.0,0.0
2389,blue,0.0,0.0
2390,blue,0.0,0.0
2391,blue,2.0,0.0
2392,blue,0.0,0.0
2393,blue,2.0,0.0
2394,blue,2.0,0.0
2395,blue,0.0,0.0
2396,blue,0.0,0.0
2397,blue,2.0,0.0
2398,blue,0.0,0.0
2399,blue,0.0,0.0
2400,blue,2.0,0.0
2401,blue,2.0,0.0
2402,blue,0.0,0.0
2403,blue,2.0,0.0
2404,blue,2.0,0.0
2405,blue,2.0,0.0
2406,blue,2.0,0.0
2407,blue,2.0,0.0
2408,blue,2.0,0.0
2409,blue,2.0,0.0
2410,blue,0.0,0.0
2411,blue,2.0,0.0
2412,blue,2.0,0.0
2413,blue,0.0,0.0
2414,blue,0.0,0.0
2415,blue,0.0,0.0
2416,blue,0.0,0.0
2417,blue,0.0,0.0
2418,blue,0.0,0.0
2419,blue,0.0,0.0
2420,blue,2.0,0.0
2421,blue,2.0,0.0
2422,blue,0.0,0.0
2423,blue,0.0,0.0
2424,blue,2.0,0.0
2425,blue,0.0,0.0
2426,blue,0.0,0.0
2427,blue,0.0,0.0
2428,blue,2.0,0.0
2429,blue,2.0,0.0
2430,blue,2.0,0.0
2431,blue,0.0,0.0
2432,blue,0.0,0.0
2433,blue,0.0,0.0
2434,blue,2.0,0.0
2435,blue,0.0,0.0
2436,blue,0.0,0.0
2437,blue,0.0,0.0
2438,blue,2.0,0.0
2439,blue,2.0,0.0
2440,blue,0.0,0.0
2441,blue,2.0,0.0
2442,blue,2.0,0.0
2443,blue,2.0,0.0
2444,blue,2.0,0.0
2445,blue,2.0,0.0
2446,blue,2.0,0.0
2447,blue,0.0,0.0
2448,blue,0.0,0.0
2449,blue,2.0,0.0
2450,blue,0.0,0.0
2451,blue,2.0,0.0
2452,blue,2.0,0.0
2453,blue,2.0,0.0
2454,blue,2.0,0.0
2455,blue,2.0,0.0
2456,blue,0.0,0.0
2457,blue,0.0,0.0
2458,blue,0.0,0.0
2459,blue,2.0,0.0
2460,blue,0.0,0.0
2461,blue,0.0,0.0
2462,blue,2.0,0.0
2463,blue,2.0,0.0
2464,blue,0.0,0.0
2465,blue,0.0,0.0
2466,blue,2.0,0.0
2467,blue,2.0,0.0
2468,blue,2.0,0.0
2469,blue,2.0,0.0
2470,blue,2.0,0.0
2471,blue,2.0,0.0
2472,blue,2.0,0.0
2473,blue,2.0,0.0
2474,blue,0.0,0.0
2475,blue,2.0,0.0
2476,blue,0.0,0.0
2477,blue,2.0,0.0
2478,blue,0.0,0.0
2479,blue,2.0,0.0
2480,blue,0.0,0.0
2481,blue,0.0,0.0
2482,blue,2.0,0.0
2483,blue,0.0,0.0
2484,blue,0.0,0.0
2485,blue,2.0,0.0
2486,blue,0.0,0.0
2487,blue,0.0,0.0
2488,blue,0.0,0.0
2489,blue,2.0,0.0
2490,blue,0.0,0.0
2491,blue,0.0,0.0
2492,blue,0.0,0.0
2493,blue,0.0,0.0
2494,blue,0.0,0.0
2495,blue,2.0,0.0
2496,blue,0.0,0.0
2497,blue,2.0,0.0
2498,blue,2.0,0.0
2499,blue,0.0,0.0
2500,blue,0.0,0.0
2501,blue,2.0,0.0
2502,blue,2.0,0.0
2503,blue,2.0,0.0
2504,blue,2.0,0.0
2505,blue,0.0,0.0
2506,blue,0.0,0.0
2507,blue,0.0,0.0
2508,blue,2.0,0.0
2509,blue,0.0,0.0
2510,blue,0.0,0.0
2511,blue,0.0,0.0
2512,blue,0.0,0.0
2513,blue,2.0,0.0
2514,blue,2.0,0.0
2515,blue,0.0,0.0
2516,blue,0.0,0.0
2517,blue,2.0,0.0
2518,blue,2.0,0.0
2519,blue,0.0,0.0
2520,blue,0.0,0.0
2521,blue,2.0,0.0
2522,blue,2.0,0.0
2523,blue,2.0,0.0
2524,blue,0.0,0.0
2525,blue,2.0,0.0
2526,blue,0.0,0.0
2527,blue,0.0,0.0
2528,blue,2.0,0.0
2529,blue,2.0,0.0
2530,blue,0.0,0.0
2531,blue,0.0,0.0
2532,blue,2.0,0.0
2533,blue,0.0,0.0
2534,blue,0.0,0.0
2535,blue,0.0,0.0
2536,blue,2.0,0.0
2537,blue,2.0,0.0
2538,blue,0.0,0.0
2539,blue,0.0,0.0
2540,blue,0.0,0.0
2541,blue,0.0,0.0
2542,blue,0.0,0.0
2543,blue,2.0,0.0
2544,blue,0.0,0.0
2545,blue,0.0,0.0
2546,blue,2.0,0.0
2547,blue,2.0,0.0
2548,blue,0.0,0.0
2549,blue,0.0,0.0
2550,blue,0.0,0.0
2551,blue,0.0,0.0
2552,blue,2.0,0.0
2553,blue,0.0,0.0
2554,blue,2.0,0.0
2555,blue,2.0,0.0
2556,blue,2.0,0.0
2557,blue,2.0,0.0
2558,blue,0.0,0.0
2559,blue,0.0,0.0
2560,blue,0.0,0.0
2561,blue,0.0,0.0
2562,blue,2.0,0.0
2563,blue,0.0,0.0
2564,blue,0.0,0.0
2565,blue,2.0,0.0
2566,blue,2.0,0.0
2567,blue,0.0,0.0
2568,blue,0.0,0.0
2569,blue,0.0,0.0
2570,blue,0.0,0.0
2571,blue,2.0,0.0
2572,blue,2.0,0.0
2573,blue,0.0,0.0
2574,blue,2.0,0.0
2575,blue,2.0,0.0
2576,blue,0.0,0.0
2577,blue,0.0,0.0
2578,blue,2.0,0.0
2579,blue,0.0,0.0
2580,blue,2.0,0.0
2581,blue,2.0,0.0
2582,blue,0.0,0.0
2583,blue,0.0,0.0
2584,blue,2.0,0.0
2585,blue,2.0,0.0
2586,blue,2.0,0.0
2587,blue,2.0,0.0
2588,blue,0.0,0.0
2589,blue,2.0,0.0
2590,blue,0.0,0.0
2591,blue,2.0,0.0
2592,blue,0.0,0.0
2593,blue,0.0,0.0
2594,blue,2.0,0.0
2595,blue,0.0,0.0
2596,blue,0.0,0.0
2597,blue,0.0,0.0
2598,blue,0.0,0.0
2599,blue,0.0,0.0
2600,blue,0.0,0.0
2601,blue,0.0,0.0
2602,blue,2.0,0.0
2603,blue,0.0,0.0
2604,blue,2.0,0.0
2605,blue,0.0,0.0
2606,blue,0.0,0.0
2607,blue,2.0,0.0
2608,blue,0.0,0.0
2609,blue,2.0,0.0
2610,blue,0.0,0.0
2611,blue,2.0,0.0
2612,blue,2.0,0.0
2613,blue,2.0,0.0
2614,blue,2.0,0.0
2615,blue,0.0,0.0
2616,blue,2.0,0.0
2617,blue,0.0,0.0
2618,blue,0.0,0.0
2619,blue,0.0,0.0
2620,blue,0.0,0.0
2621,blue,2.0,0.0
2622,blue,2.0,0.0
2623,blue,0.0,0.0
2624,blue,0.0,0.0
2625,blue,2.0,0.0
2626,blue,0.0,0.0
2627,blue,0.0,0.0
2628,blue,2.0,0.0
2629,blue,0.0,0.0
2630,blue,0.0,0.0
2631,blue,0.0,0.0
2632,blue,2.0,0.0
2633,blue,0.0,0.0
2634,blue,0.0,0.0
2635,blue,0.0,0.0
2636,blue,0.0,0.0
2637,blue,2.0,0.0
2638,blue,0.0,0.0
2639,blue,0.0,0.0
2640,blue,0.0,0.0
2641,blue,0.0,0.0
2642,blue,0.0,0.0
2643,blue,0.0,0.0
2644,blue,0.0,0.0
2645,blue,0.0,0.0
2646,blue,2.0,0.0
2647,blue,2.0,0.0
2648,blue,0.0,0.0
2649,blue,2.0,0.0
2650,blue,0.0,0.0
2651,blue,0.0,0.0
2652,blue,2.0,0.0
2653,blue,0.0,0.0
2654,blue,2.0,0.0
2655,blue,2.0,0.0
2656,blue,2.0,0.0
2657,blue,2.0,0.0
2658,blue,2.0,0.0
2659,blue,0.0,0.0
2660,blue,2.0,0.0
2661,blue,0.0,0.0
2662,blue,0.0,0.0
2663,blue,0.0,0.0
2664,blue,0.0,0.0
2665,blue,0.0,0.0
2666,blue,0.0,0.0
2667,blue,2.0,0.0
2668,blue,2.0,0.0
2669,blue,2.0,0.0
2670,blue,0.0,0.0
2671,blue,2.0,0.0
2672,blue,0.0,0.0
2673,blue,2.0,0.0
2674,blue,0.0,0.0
2675,blue,0.0,0.0
2676,blue,2.0,0.0
2677,blue,2.0,0.0
2678,blue,2.0,0.0
2679,blue,0.0,0.0
2680,blue,0.0,0.0
2681,blue,2.0,0.0
2682,blue,2.0,0.0
2683,blue,0.0,0.0
2684,blue,2.0,0.0
2685,blue,0.0,0.0
2686,blue,2.0,0.0
2687,blue,2.0,0.0
2688,blue,0.0,0.0
2689,blue,2.0,0.0
2690,blue,2.0,0.0
2691,blue,2.0,0.0
2692,blue,2.0,0.0
2693,blue,0.0,0.0
2694,blue,2.0,0.0
2695,blue,0.0,0.0
2696,blue,0.0,0.0
2697,blue,0.0,0.0
2698,blue,2.0,0.0
2699,blue,0.0,0.0
2700,blue,0.0,0.0
2701,blue,0.0,0.0
2702,blue,2.0,0.0
2703,blue,2.0,0.0
2704,blue,0.0,0.0
2705,blue,2.0,0.0
2706,blue,0.0,0.0
2707,blue,2.0,0.0
2708,blue,0.0,0.0
2709,blue,0.0,0.0
2710,blue,0.0,0.0
2711,blue,2.0,0.0
2712,blue,0.0,0.0
2713,blue,2.0,0.0
2714,blue,2.0,0.0
2715,blue,0.0,0.0
2716,blue,0.0,0.0
2717,blue,0.0,0.0
2718,blue,2.0,0.0
2719,blue,0.0,0.0
2720,blue,2.0,0.0
2721,blue,0.0,0.0
2722,blue,2.0,0.0
2723,blue,0.0,0.0
2724,blue,0.0,0.0
2725,blue,2.0,0.0
2726,blue,2.0,0.0
2727,blue,2.0,0.0
2728,blue,2.0,0.0
2729,blue,2.0,0.0
2730,blue,2.0,0.0
2731,blue,0.0,0.0
2732,blue,0.0,0.0
2733,blue,0.0,0.0
2734,blue,2.0,0.0
2735,blue,2.0,0.0
2736,blue,2.0,0.0
2737,blue,2.0,0.0
2738,blue,2.0,0.0
2739,blue,0.0,0.0
2740,blue,0.0,0.0
2741,blue,0.0,0.0
2742,blue,2.0,0.0
2743,blue,2.0,0.0
2744,blue,0.0,0.0
2745,blue,2.0,0.0
2746,blue,2.0,0.0
2747,blue,2.0,0.0
2748,blue,0.0,0.0
2749,blue,2.0,0.0
2750,blue,2.0,0.0
2751,blue,0.0,0.0
2752,blue,0.0,0.0
2753,blue,2.0,0.0
2754,blue,0.0,0.0
2755,blue,0.0,0.0
2756,blue,0.0,0.0
2757,blue,2.0,0.0
2758,blue,2.0,0.0
2759,blue,2.0,0.0
2760,blue,0.0,0.0
2761,blue,2.0,0.0
2762,blue,0.0,0.0
2763,blue,0.0,0.0
2764,blue,0.0,0.0
2765,blue,2.0,0.0
2766,blue,0.0,0.0
2767,blue,0.0,0.0
2768,blue,0.0,0.0
2769,blue,2.0,0.0
2770,blue,2.0,0.0
2771,blue,2.0,0.0
2772,blue,0.0,0.0
2773,blue,0.0,0.0
2774,blue,0.0,0.0
2775,blue,0.0,0.0
2776,blue,2.0,0.0
2777,blue,0.0,0.0
2778,blue,0.0,0.0
2779,blue,0.0,0.0
2780,blue,0.0,0.0
2781,blue,2.0,0.0
2782,blue,2.0,0.0
2783,blue,0.0,0.0
2784,blue,2.0,0.0
2785,blue,2.0,0.0
2786,blue,0.0,0.0
2787,blue,0.0,0.0
2788,blue,2.0,0.0
2789,blue,0.0,0.0
2790,blue,2.0,0.0
2791,blue,0.0,0.0
2792,blue,2.0,0.0
2793,blue,2.0,0.0
2794,blue,2.0,0.0
2795,blue,0.0,0.0
2796,blue,2.0,0.0
2797,blue,0.0,0.0
2798,blue,0.0,0.0
2799,blue,0.0,0.0
2800,blue,0.0,0.0
2801,blue,2.0,0.0
2802,blue,2.0,0.0
2803,blue,0.0,0.0
2804,blue,2.0,0.0
2805,blue,2.0,0.0
2806,blue,0.0,0.0
2807,blue,0.0,0.0
2808,blue,2.0,0.0
2809,blue,0.0,0.0
2810,blue,2.0,0.0
2811,blue,2.0,0.0
2812,blue,0.0,0.0
2813,blue,0.0,0.0
2814,blue,0.0,0.0
2815,blue,0.0,0.0
2816,blue,2.0,0.0
2817,blue,0.0,0.0
2818,blue,2.0,0.0
2819,blue,2.0,0.0
2820,blue,0.0,0.0
2821,blue,0.0,0.0
2822,blue,2.0,0.0
2823,blue,2.0,0.0
2824,blue,2.0,0.0
2825,blue,2.0,0.0
2826,blue,2.0,0.0
2827,blue,2.0,0.0
2828,blue,2.0,0.0
2829,blue,2.0,0.0
2830,blue,0.0,0.0
2831,blue,0.0,0.0
2832,blue,0.0,0.0
2833,blue,0.0,0.0
2834,blue,2.0,0.0
2835,blue,2.0,0.0
2836,blue,0.0,0.0
2837,blue,2.0,0.0
2838,blue,0.0,0.0
2839,blue,2.0,0.0
2840,blue,0.0,0.0
2841,blue,2.0,0.0
2842,blue,2.0,0.0
2843,blue,0.0,0.0
2844,blue,2.0,0.0
2845,blue,2.0,0.0
2846,blue,2.0,0.0
2847,blue,0.0,0.0
2848,blue,0.0,0.0
2849,blue,2.0,0.0
2850,blue,2.0,0.0
2851,blue,2.0,0.0
2852,blue,2.0,0.0
2853,blue,2.0,0.0
2854,blue,2.0,0.0
2855,blue,0.0,0.0
2856,blue,0.0,0.0
2857,blue,0.0,0.0
2858,blue,0.0,0.0
2859,blue,0.0,0.0
2860,blue,0.0,0.0
2861,blue,2.0,0.0
2862,blue,0.0,0.0
2863,blue,0.0,0.0
2864,blue,0.0,0.0
2865,blue,0.0,0.0
2866,blue,0.0,0.0
2867,blue,2.0,0.0
2868,blue,2.0,0.0
2869,blue,0.0,0.0
2870,blue,2.0,0.0
2871,blue,0.0,0.0
2872,blue,0.0,0.0
2873,blue,0.0,0.0
2874,blue,2.0,0.0
2875,blue,2.0,0.0
2876,blue,0.0,0.0
2877,blue,2.0,0.0
2878,blue,2.0,0.0
2879,blue,2.0,0.0
2880,blue,0.0,0.0
2881,blue,0.0,0.0
2882,blue,2.0,0.0
2883,blue,0.0,0.0
2884,blue,2.0,0.0
2885,blue,2.0,0.0
2886,blue,0.0,0.0
2887,blue,0.0,0.0
2888,blue,2.0,0.0
2889,blue,0.0,0.0
2890,blue,2.0,0.0
2891,blue,0.0,0.0
2892,blue,0.0,0.0
2893,blue,0.0,0.0
2894,blue,0.0,0.0
2895,blue,0.0,0.0
2896,blue,2.0,0.0
2897,blue,2.0,0.0
2898,blue,2.0,0.0
2899,blue,0.0,0.0
2900,blue,0.0,0.0
2901,blue,2.0,0.0
2902,blue,0.0,0.0
2903,blue,0.0,0.0
2904,blue,0.0,0.0
2905,blue,0.0,0.0
2906,blue,2.0,0.0
2907,blue,0.0,0.0
2908,blue,0.0,0.0
2909,blue,0.0,0.0
2910,blue,2.0,0.0
2911,blue,0.0,0.0
2912,blue,0.0,0.0
2913,blue,2.0,0.0
2914,blue,0.0,0.0
2915,blue,0.0,0.0
2916,blue,0.0,0.0
2917,blue,0.0,0.0
2918,blue,0.0,0.0
2919,blue,2.0,0.0
2920,blue,0.0,0.0
2921,blue,2.0,0.0
2922,blue,2.0,0.0
2923,blue,0.0,0.0
2924,blue,2.0,0.0
2925,blue,0.0,0.0
2926,blue,0.0,0.0
2927,blue,0.0,0.0
2928,blue,0.0,0.0
2929,blue,2.0,0.0
2930,blue,0.0,0.0
2931,blue,2.0,0.0
2932,blue,0.0,0.0
2933,blue,2.0,0.0
2934,blue,2.0,0.0
2935,blue,2.0,0.0
2936,blue,0.0,0.0
2937,blue,0.0,0.0
2938,blue,2.0,0.0
2939,blue,0.0,0.0
2940,blue,0.0,0.0
2941,blue,2.0,0.0
2942,blue,0.0,0.0
2943,blue,0.0,0.0
2944,blue,0.0,0.0
2945,blue,0.0,0.0
2946,blue,2.0,0.0
2947,blue,2.0,0.0
2948,blue,2.0,0.0
2949,blue,0.0,0.0
2950,blue,0.0,0.0
2951,blue,0.0,0.0
2952,blue,2.0,0.0
2953,blue,2.0,0.0
2954,blue,0.0,0.0
2955,blue,0.0,0.0
2956,blue,0.0,0.0
2957,blue,2.0,0.0
2958,blue,0.0,0.0
2959,blue,0.0,0.0
2960,blue,2.0,0.0
2961,blue,2.0,0.0
2962,blue,2.0,0.0
2963,blue,0.0,0.0
2964,blue,0.0,0.0
2965,blue,2.0,0.0
2966,blue,0.0,0.0
2967,blue,0.0,0.0
2968,blue,2.0,0.0
2969,blue,0.0,0.0
2970,blue,0.0,0.0
2971,blue,0.0,0.0
2972,blue,0.0,0.0
2973,blue,0.0,0.0
2974,blue,2.0,0.0
2975,blue,0.0,0.0
2976,blue,2.0,0.0
2977,blue,2.0,0.0
2978,blue,0.0,0.0
2979,blue,2.0,0.0
2980,blue,0.0,0.0
2981,blue,0.0,0.0
2982,blue,0.0,0.0
2983,blue,2.0,0.0
2984,blue,2.0,0.0
2985,blue,0.0,0.0
2986,blue,2.0,0.0
2987,blue,2.0,0.0
2988,blue,0.0,0.0
2989,blue,0.0,0.0
2990,blue,2.0,0.0
2991,blue,0.0,0.0
2992,blue,0.0,0.0
2993,blue,0.0,0.0
2994,blue,0.0,0.0
2995,blue,2.0,0.0
2996,blue,0.0,0.0
2997,blue,2.0,0.0
2998,blue,2.0,0.0
2999,blue,0.0,0.0
3000,blue,0.0,0.0
3001,blue,2.0,0.0
3002,blue,2.0,0.0
3003,blue,0.0,0.0
3004,blue,0.0,0.0
3005,blue,0.0,0.0
3006,blue,0.0,0.0
3007,blue,0.0,0.0
3008,blue,2.0,0.0
3009,blue,2.0,0.0
3010,blue,0.0,0.0
3011,blue,2.0,0.0
3012,blue,2.0,0.0
3013,blue,0.0,0.0
3014,blue,2.0,0.0
3015,blue,0.0,0.0
3016,blue,0.0,0.0
3017,blue,0.0,0.0
3018,blue,2.0,0.0
3019,blue,2.0,0.0
3020,blue,2.0,0.0
3021,blue,0.0,0.0
3022,blue,2.0,0.0
3023,blue,0.0,0.0
3024,blue,2.0,0.0
3025,blue,2.0,0.0
3026,blue,0.0,0.0
3027,blue,2.0,0.0
3028,blue,0.0,0.0
3029,blue,0.0,0.0
3030,blue,2.0,0.0
3031,blue,0.0,0.0
3032,blue,2.0,0.0
3033,blue,0.0,0.0
3034,blue,0.0,0.0
3035,blue,0.0,0.0
3036,blue,0.0,0.0
3037,blue,0.0,0.0
3038,blue,2.0,0.0
3039,blue,2.0,0.0
3040,blue,0.0,0.0
3041,blue,2.0,0.0
3042,blue,2.0,0.0
3043,blue,0.0,0.0
3044,blue,2.0,0.0
3045,blue,2.0,0.0
3046,blue,2.0,0.0
3047,blue,2.0,0.0
3048,blue,2.0,0.0
3049,blue,2.0,0.0
3050,blue,0.0,0.0
3051,blue,0.0,0.0
3052,blue,2.0,0.0
3053,blue,2.0,0.0
3054,blue,2.0,0.0
3055,blue,0.0,0.0
3056,blue,2.0,0.0
3057,blue,0.0,0.0
3058,blue,0.0,0.0
3059,blue,2.0,0.0
3060,blue,2.0,0.0
3061,blue,2.0,0.0
3062,blue,0.0,0.0
3063,blue,2.0,0.0
3064,blue,0.0,0.0
3065,blue,0.0,0.0
3066,blue,2.0,0.0
3067,blue,2.0,0.0
3068,blue,2.0,0.0
3069,blue,2.0,0.0
3070,blue,0.0,0.0
3071,blue,2.0,0.0
